REQ-10443,4500,10,0.028041839599609375,153.93661403656006,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10445,4500,10,0.02669501304626465,153.97149896621704,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10446,4500,10,0.022104740142822266,153.98652696609497,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10447,4500,10,0.03178906440734863,153.99348902702332,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10449,4500,10,0.04489922523498535,154.06698894500732,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10448,4500,10,0.06321001052856445,154.0236599445343,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10450,4500,10,0.03351283073425293,154.10416507720947,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10455,4500,10,0.014697790145874023,154.16704082489014,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10452,4500,10,0.03357195854187012,154.15386390686035,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10454,4500,10,0.03323984146118164,154.15899682044983,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10453,4500,10,0.04214596748352051,154.15515208244324,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10451,4500,10,0.05747675895690918,154.13523077964783,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10457,4500,10,0.03365921974182129,154.17699813842773,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10456,4500,10,0.04235577583312988,154.17578291893005,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10459,4500,10,0.017853975296020508,154.23659300804138,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10458,4500,10,0.03677868843078613,154.21060800552368,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10460,4500,10,0.01760387420654297,154.24689888954163,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10461,4500,10,0.02166914939880371,154.24788188934326,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10462,4500,10,0.02795886993408203,154.27435994148254,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10463,4500,10,0.016049861907958984,154.29064011573792,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10464,4500,10,0.013900041580200195,154.29792976379395,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10465,4500,10,0.016030073165893555,154.30037379264832,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10466,4500,10,0.020686626434326172,154.3015217781067,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10469,4500,10,0.021041154861450195,154.33159184455872,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10467,4500,10,0.036399126052856445,154.31636905670166,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10470,4500,10,0.029757976531982422,154.33251285552979,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10468,4500,10,0.04159116744995117,154.32689595222473,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10473,4500,10,0.019555091857910156,154.39399003982544,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10472,4500,10,0.043723106384277344,154.3744490146637,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10471,4500,10,0.049176931381225586,154.37332797050476,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10474,4500,10,0.031881093978881836,154.3953881263733,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10475,4500,10,0.03391385078430176,154.39822101593018,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10476,4500,10,0.026926040649414062,154.4121687412262,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10477,4500,10,0.03417515754699707,154.4388551712036,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10478,4500,10,0.011699914932250977,154.47385001182556,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10480,4500,10,0.03561091423034668,154.49287796020508,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10481,4500,10,0.037061214447021484,154.49951672554016,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10479,4500,10,0.05411481857299805,154.49152183532715,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10482,4500,10,0.05429816246032715,154.508615732193,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10483,4500,10,0.056288957595825195,154.51259899139404,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10484,4500,10,0.05648493766784668,154.52003598213196,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10485,4500,10,0.05837368965148926,154.52437806129456,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10486,4500,10,0.04101896286010742,154.57649493217468,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10488,4500,10,0.034429073333740234,154.59484481811523,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10487,4500,10,0.04565095901489258,154.58822894096375,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10489,4500,10,0.03897905349731445,154.5996057987213,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10490,4500,10,0.03527498245239258,154.60764408111572,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10491,4500,10,0.03261208534240723,154.6148190498352,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10492,4500,10,0.04209423065185547,154.64289712905884,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10494,4500,10,0.03925919532775879,154.6610050201416,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10493,4500,10,0.0517578125,154.65283608436584,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10495,4500,10,0.030837059020996094,154.67764806747437,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10496,4500,10,0.02789616584777832,154.68467593193054,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10498,4500,10,0.024390220642089844,154.71892380714417,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10497,4500,10,0.031514883041381836,154.71248292922974,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10500,4500,10,0.024188995361328125,154.75707006454468,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10499,4500,10,0.03285622596740723,154.75326681137085,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10503,4500,10,0.011894941329956055,154.81786489486694,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10502,4500,10,0.030093908309936523,154.8042368888855,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10501,4500,10,0.038803815841674805,154.79996800422668,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10504,4500,10,0.022470951080322266,154.82048988342285,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10506,4500,10,0.02396702766418457,154.85513377189636,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10507,4500,10,0.02344489097595215,154.8648817539215,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10505,4500,10,0.05461406707763672,154.83818888664246,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10509,4500,10,0.01622295379638672,154.9145348072052,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10508,4500,10,0.03483390808105469,154.90198183059692,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10510,4500,10,0.011625051498413086,154.93524813652039,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10511,4500,10,0.010618209838867188,154.94346380233765,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10512,4500,10,0.010468006134033203,154.95124697685242,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10515,4500,10,0.018496990203857422,154.99323678016663,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10513,4500,10,0.035352230072021484,154.9809329509735,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10516,4500,10,0.022793054580688477,154.99784588813782,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10514,4500,10,0.03583788871765137,154.9888050556183,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10518,4500,10,0.03340411186218262,155.0338318347931,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10519,4500,10,0.02657318115234375,155.04541778564453,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10517,4500,10,0.047289133071899414,155.0245759487152,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10520,4500,10,0.032653093338012695,155.04750514030457,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10521,4500,10,0.020702123641967773,155.06354093551636,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10523,4500,10,0.05166196823120117,155.08920693397522,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10526,4500,10,0.031250953674316406,155.1142098903656,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10525,4500,10,0.04892301559448242,155.1005198955536,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10527,4500,10,0.03511619567871094,155.1182770729065,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10524,4500,10,0.06741881370544434,155.08989572525024,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10522,4500,10,0.0733492374420166,155.0841519832611,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10528,4500,10,0.042021751403808594,155.12376379966736,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10529,4500,10,0.03192591667175293,155.1381118297577,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10530,4500,10,0.03755998611450195,155.16991996765137,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10531,4500,10,0.030598878860473633,155.18603587150574,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10532,4500,10,0.03374886512756348,155.18687391281128,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10535,4500,10,0.010862112045288086,155.24865770339966,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10533,4500,10,0.03946995735168457,155.2244849205017,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10534,4500,10,0.028602123260498047,155.23938298225403,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10538,4500,10,0.01855015754699707,155.28345203399658,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10537,4500,10,0.04065680503845215,155.2730689048767,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10539,4500,10,0.03272199630737305,155.28608202934265,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10536,4500,10,0.0512089729309082,155.27199292182922,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10540,4500,10,0.04007291793823242,155.2880208492279,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10541,4500,10,0.03528189659118652,155.29773592948914,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10543,4500,10,0.018207788467407227,155.35021090507507,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10542,4500,10,0.03576922416687012,155.3375210762024,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10544,4500,10,0.01747918128967285,155.36017608642578,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10545,4500,10,0.02720785140991211,155.38349890708923,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10546,4500,10,0.030054330825805664,155.3854660987854,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10548,4500,10,0.02631211280822754,155.39333081245422,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10547,4500,10,0.03547215461730957,155.38791012763977,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10550,4500,10,0.012628793716430664,155.4871289730072,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10549,4500,10,0.03483986854553223,155.46946692466736,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10551,4500,10,0.013994932174682617,155.49520874023438,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10552,4500,10,0.01609492301940918,155.49728775024414,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10556,4500,10,0.022614002227783203,155.52601790428162,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10558,4500,10,0.02026200294494629,155.5322709083557,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10557,4500,10,0.027543067932128906,155.5296139717102,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10555,4500,10,0.03842568397521973,155.52279996871948,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10554,4500,10,0.0462188720703125,155.5187828540802,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10553,4500,10,0.05134701728820801,155.5091691017151,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10559,4500,10,0.032546043395996094,155.54091787338257,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10560,4500,10,0.03222918510437012,155.545245885849,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10561,4500,10,0.03345370292663574,155.54796695709229,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10562,4500,10,0.0164339542388916,155.55710577964783,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10563,4500,10,0.012309074401855469,155.57344388961792,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10564,4500,10,0.009930133819580078,155.59319806098938,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10565,4500,10,0.012650012969970703,155.59485983848572,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10566,4500,10,0.015156984329223633,155.59741878509521,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10567,4500,10,0.04053807258605957,155.6074628829956,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10570,4500,10,0.03152799606323242,155.63009595870972,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10569,4500,10,0.040689945220947266,155.62655091285706,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10568,4500,10,0.046028852462768555,155.62578701972961,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10575,4500,10,0.021931886672973633,155.6862597465515,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10574,4500,10,0.027393817901611328,155.685240983963,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10572,4500,10,0.03873705863952637,155.67818689346313,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10573,4500,10,0.0402979850769043,155.6809070110321,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10571,4500,10,0.04887080192565918,155.6763219833374,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10576,4500,10,0.0247652530670166,155.70438694953918,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10578,4500,10,0.027718067169189453,155.73431277275085,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10577,4500,10,0.03314518928527832,155.71687293052673,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10579,4500,10,0.023877859115600586,155.7464497089386,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10582,4500,10,0.02416682243347168,155.77908086776733,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-10580,4500,10,0.03335309028625488,155.7743558883667,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
