REQ-00401,240000,500,0.01129603385925293,179.72561407089233,-1,0.0,-1,SKIPPED,False,[],-1,240.09478493457493,241.6775321719253,245.10299534657133,261.2686457557334,292.0827937277951,255.69947866326103
REQ-00402,240000,500,0.0233919620513916,180.01753616333008,-1,0.0,-1,SKIPPED,False,[],-1,240.09478493457493,241.6775321719253,245.10299534657133,261.2686457557334,292.0827937277951,255.69947866326103
REQ-00405,240000,500,0.015184879302978516,181.54234910011292,-1,0.0,-1,SKIPPED,False,[],-1,240.38164858363228,241.96439582098265,245.1136845539746,261.55550940479077,292.3696573768525,255.98634231231838
REQ-00406,240000,500,0.02161717414855957,182.07331728935242,-1,0.0,-1,SKIPPED,False,[],-1,240.38164858363228,241.96439582098265,245.1136845539746,261.55550940479077,292.3696573768525,255.98634231231838
REQ-00410,240000,500,0.02115797996520996,183.09240293502808,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00411,240000,500,0.01610708236694336,183.13228106498718,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00412,240000,500,0.014075040817260742,183.34792804718018,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00413,240000,500,0.012443065643310547,183.42098999023438,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00414,240000,500,0.031066179275512695,183.9144470691681,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00415,240000,500,0.012501001358032227,184.03353810310364,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00416,240000,500,0.020330190658569336,184.24620389938354,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00417,240000,500,0.019053220748901367,184.50036215782166,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00418,240000,500,0.10922789573669434,184.6312849521637,-1,0.0,-1,SKIPPED,False,[],-1,240.32210550196083,241.9048527393112,245.05414147230317,261.88859802912697,292.31011429518105,255.92679923064696
REQ-00420,240000,500,0.014793872833251953,185.62655115127563,-1,0.0,-1,SKIPPED,False,[],-1,240.30543511043368,241.88818234778404,245.037471080776,261.87192763759975,289.45102863281903,255.91012883911978
REQ-00421,240000,500,0.0342562198638916,185.63531494140625,-1,0.0,-1,SKIPPED,False,[],-1,240.30543511043368,241.88818234778404,245.037471080776,261.87192763759975,289.45102863281903,255.91012883911978
REQ-00423,240000,500,0.017052888870239258,186.7285509109497,-1,0.0,-1,SKIPPED,False,[],-1,240.21147062202084,241.8658341036408,244.94350659236315,261.7779631491869,289.3570641444062,255.81616435070694
REQ-00424,240000,500,0.01292109489440918,186.94748902320862,-1,0.0,-1,SKIPPED,False,[],-1,240.21147062202084,241.8658341036408,244.94350659236315,261.7779631491869,289.3570641444062,255.81616435070694
REQ-00427,240000,500,0.017075061798095703,188.98720526695251,-1,0.0,-1,SKIPPED,False,[],-1,240.3910323106503,242.04539579227026,245.12306828099264,261.95752483781644,289.5366258330357,256.0473452798434
REQ-00428,240000,500,0.020639896392822266,189.2043011188507,-1,0.0,-1,SKIPPED,False,[],-1,240.3910323106503,242.04539579227026,245.12306828099264,261.95752483781644,289.5366258330357,256.0473452798434
REQ-00429,240000,500,0.01774883270263672,189.28430104255676,-1,0.0,-1,SKIPPED,False,[],-1,240.3910323106503,242.04539579227026,245.12306828099264,261.95752483781644,289.5366258330357,256.0473452798434
REQ-00430,240000,500,0.013933897018432617,189.9038212299347,-1,0.0,-1,SKIPPED,False,[],-1,240.3910323106503,242.04539579227026,245.12306828099264,261.95752483781644,289.5366258330357,256.0473452798434
REQ-00431,240000,500,0.012880802154541016,190.13299894332886,-1,0.0,-1,SKIPPED,False,[],-1,240.3910323106503,242.04539579227026,245.12306828099264,261.95752483781644,289.5366258330357,256.0473452798434
REQ-00432,240000,500,0.013040781021118164,190.19156503677368,-1,0.0,-1,SKIPPED,False,[],-1,240.3910323106503,242.04539579227026,245.12306828099264,261.95752483781644,289.5366258330357,256.0473452798434
REQ-00433,240000,500,0.011001110076904297,190.36370611190796,-1,0.0,-1,SKIPPED,False,[],-1,240.3910323106503,242.04539579227026,245.12306828099264,261.95752483781644,289.5366258330357,256.0473452798434
REQ-00434,240000,500,0.011970996856689453,190.80044388771057,-1,0.0,-1,SKIPPED,False,[],-1,240.01636874336498,241.67073222498493,244.74840471370732,261.1721199226046,289.1619622657504,255.67268171255807
REQ-00435,240000,500,0.01700901985168457,190.8099319934845,-1,0.0,-1,SKIPPED,False,[],-1,240.01636874336498,241.67073222498493,244.74840471370732,261.1721199226046,289.1619622657504,255.67268171255807
REQ-00440,240000,500,0.020072221755981445,193.75833129882812,-1,0.0,-1,SKIPPED,False,[],-1,240.45822827674561,241.52259821154155,244.93048543293258,261.61397945598526,289.60382179913097,256.11454124593865
REQ-00441,240000,500,0.02162790298461914,194.224102973938,-1,0.0,-1,SKIPPED,False,[],-1,240.45822827674561,241.52259821154155,244.93048543293258,261.61397945598526,289.60382179913097,256.11454124593865
REQ-00012,240000,500,187.29624700546265,6.9689531326293945,mobilenet_v3_small,0.9996546506881714,9.497348,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",187295.21429212764,94.31225724032102,93.80115629510487,99.44888293008015,112.52639328122699,145.20516434258934,110.21004955888228
REQ-00014,240000,500,186.74690294265747,7.577423095703125,resnet18,0.9266914129257202,6.549551,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",186745.79449975863,106.61745347477857,106.45555401392272,111.7540791645377,124.83158951568456,157.51036057704687,122.51524579333982
REQ-00444,240000,500,0.014738082885742188,194.84780311584473,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00445,240000,500,0.018755674362182617,195.90466713905334,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00446,240000,500,0.013813972473144531,195.998526096344,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00447,240000,500,0.016343116760253906,196.03499007225037,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00448,240000,500,0.012881994247436523,196.23339700698853,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00449,240000,500,0.01646900177001953,196.73501205444336,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00450,240000,500,0.017998218536376953,197.5516300201416,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00451,240000,500,0.014738321304321289,197.6124541759491,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00452,240000,500,0.014187097549438477,198.4559302330017,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00453,240000,500,0.013534069061279297,199.13302516937256,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00454,240000,500,0.014020204544067383,199.4369490146637,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00455,240000,500,0.01865696907043457,200.20109009742737,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00456,240000,500,0.013907909393310547,200.28376412391663,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00457,240000,500,0.013103723526000977,200.40619492530823,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00458,240000,500,0.012090921401977539,200.6956102848053,-1,0.0,-1,SKIPPED,False,[],-1,240.6606676574931,241.51636061212332,244.92424783351436,261.60774185656703,290.7310939059614,256.1083036465204
REQ-00460,240000,500,0.021954059600830078,201.55078506469727,-1,0.0,-1,SKIPPED,False,[],-1,240.1949915848856,241.05068453951583,244.45857176090686,261.14206578395954,290.2654178333539,255.7426613570359
REQ-00461,240000,500,0.021832942962646484,202.19711589813232,-1,0.0,-1,SKIPPED,False,[],-1,240.1949915848856,241.05068453951583,244.45857176090686,261.14206578395954,290.2654178333539,255.7426613570359
REQ-00462,240000,500,0.011972665786743164,202.41575503349304,-1,0.0,-1,SKIPPED,False,[],-1,240.1949915848856,241.05068453951583,244.45857176090686,261.14206578395954,290.2654178333539,255.7426613570359
REQ-00463,240000,500,0.02193903923034668,202.95666790008545,-1,0.0,-1,SKIPPED,False,[],-1,240.1949915848856,241.05068453951583,244.45857176090686,261.14206578395954,290.2654178333539,255.7426613570359
REQ-00464,240000,500,0.015292882919311523,203.06998109817505,-1,0.0,-1,SKIPPED,False,[],-1,240.1949915848856,241.05068453951583,244.45857176090686,261.14206578395954,290.2654178333539,255.7426613570359
REQ-00465,240000,500,0.015522241592407227,203.1735999584198,-1,0.0,-1,SKIPPED,False,[],-1,240.1949915848856,241.05068453951583,244.45857176090686,261.14206578395954,290.2654178333539,255.7426613570359
REQ-00467,240000,500,0.012737035751342773,203.78379106521606,-1,0.0,-1,SKIPPED,False,[],-1,240.6757973367487,241.3695345425631,244.77742176395412,261.4609157870068,290.5842678364012,256.06151136008316
REQ-00013,240000,500,198.39075112342834,7.346864223480225,vit_b_16,0.8193439245223999,12.85337,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",198389.6665419452,100.07200929670299,99.91010983584714,105.2086349864621,118.28614533760897,150.9649163989713,115.96980161526423
REQ-00472,240000,500,0.01456308364868164,205.90702509880066,-1,0.0,-1,SKIPPED,False,[],-1,240.16980979530217,240.36764251730824,244.27143422250762,259.6613806872727,291.0163364472452,255.55552381863666
REQ-00473,240000,500,0.017992019653320312,205.9769241809845,-1,0.0,-1,SKIPPED,False,[],-1,240.16980979530217,240.36764251730824,244.27143422250762,259.6613806872727,291.0163364472452,255.55552381863666
REQ-00474,240000,500,0.028605937957763672,206.41692113876343,-1,0.0,-1,SKIPPED,False,[],-1,240.16980979530217,240.36764251730824,244.27143422250762,259.6613806872727,291.0163364472452,255.55552381863666
REQ-00476,240000,500,0.013523101806640625,206.56159687042236,-1,0.0,-1,SKIPPED,False,[],-1,240.1364869535078,240.33431967551388,244.73055284797343,259.62805784547834,290.98301360545076,255.52220097684227
REQ-00477,240000,500,0.013030052185058594,206.71672821044922,-1,0.0,-1,SKIPPED,False,[],-1,240.1364869535078,240.33431967551388,244.73055284797343,259.62805784547834,290.98301360545076,255.52220097684227
REQ-00015,240000,500,200.43804001808167,7.761728048324585,mobilenet_v3_small,0.9539474248886108,9.046155,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",200436.8891250342,113.16289765285416,113.0009981919983,118.29952334261327,131.3770336937601,164.05580475512244,129.0606899714154
REQ-00479,240000,500,0.023787975311279297,208.34527015686035,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00480,240000,500,0.01730203628540039,209.35370922088623,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00481,240000,500,0.013468265533447266,209.39294004440308,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00482,240000,500,0.010693788528442383,209.61338210105896,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00483,240000,500,0.012782812118530273,209.74264907836914,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00484,240000,500,0.012240886688232422,209.7530722618103,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00485,240000,500,0.01512908935546875,210.79828810691833,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00486,240000,500,0.018811941146850586,211.5368390083313,-1,0.0,-1,SKIPPED,False,[],-1,240.87419387496686,241.07202659697293,245.46825976943248,260.3657647669374,290.4422941223046,256.2599078983013
REQ-00488,240000,500,0.018445968627929688,213.0738821029663,-1,0.0,-1,SKIPPED,False,[],-1,240.9418678323147,241.06403861889333,245.53593372678034,260.4334387242853,290.5099680796525,256.3275818556492
REQ-00489,240000,500,0.016700267791748047,214.21149015426636,-1,0.0,-1,SKIPPED,False,[],-1,240.9418678323147,241.06403861889333,245.53593372678034,260.4334387242853,290.5099680796525,256.3275818556492
REQ-00490,240000,500,0.017415285110473633,214.34994626045227,-1,0.0,-1,SKIPPED,False,[],-1,240.9418678323147,241.06403861889333,245.53593372678034,260.4334387242853,290.5099680796525,256.3275818556492
REQ-00495,240000,500,0.015536069869995117,215.8977038860321,-1,0.0,-1,SKIPPED,False,[],-1,240.49095296165444,240.47242729096553,245.10630924438667,258.79664366405234,289.9183567517246,255.87269736586532
REQ-00496,240000,500,0.013615846633911133,215.99990606307983,-1,0.0,-1,SKIPPED,False,[],-1,240.49095296165444,240.47242729096553,245.10630924438667,258.79664366405234,289.9183567517246,255.87269736586532
REQ-00497,240000,500,0.019064903259277344,216.11387610435486,-1,0.0,-1,SKIPPED,False,[],-1,240.49095296165444,240.47242729096553,245.10630924438667,258.79664366405234,289.9183567517246,255.87269736586532
REQ-00498,240000,500,0.015004158020019531,216.22175812721252,-1,0.0,-1,SKIPPED,False,[],-1,240.49095296165444,240.47242729096553,245.10630924438667,258.79664366405234,289.9183567517246,255.87269736586532
REQ-00499,240000,500,0.013782024383544922,217.47628593444824,-1,0.0,-1,SKIPPED,False,[],-1,240.49095296165444,240.47242729096553,245.10630924438667,258.79664366405234,289.9183567517246,255.87269736586532
REQ-00500,240000,500,0.012778043746948242,217.8689112663269,-1,0.0,-1,SKIPPED,False,[],-1,240.49095296165444,240.47242729096553,245.10630924438667,258.79664366405234,289.9183567517246,255.87269736586532
REQ-00501,240000,500,0.027918100357055664,218.17522406578064,-1,0.0,-1,SKIPPED,False,[],-1,240.49095296165444,240.47242729096553,245.10630924438667,258.79664366405234,289.9183567517246,255.87269736586532
REQ-00506,240000,500,0.024176836013793945,222.73217105865479,-1,0.0,-1,SKIPPED,False,[],-1,240.85110770318846,240.3911487156148,245.46646398592068,257.8877691881785,290.27851149325863,256.24890737839553
REQ-00507,240000,500,0.011469125747680664,222.77755904197693,-1,0.0,-1,SKIPPED,False,[],-1,240.85110770318846,240.3911487156148,245.46646398592068,257.8877691881785,290.27851149325863,256.24890737839553
REQ-00508,240000,500,0.011248111724853516,222.83074522018433,-1,0.0,-1,SKIPPED,False,[],-1,240.85110770318846,240.3911487156148,245.46646398592068,257.8877691881785,290.27851149325863,256.24890737839553
REQ-00509,240000,500,0.019151926040649414,223.8031520843506,-1,0.0,-1,SKIPPED,False,[],-1,240.85110770318846,240.3911487156148,245.46646398592068,257.8877691881785,290.27851149325863,256.24890737839553
REQ-00510,240000,500,0.016247987747192383,223.90886616706848,-1,0.0,-1,SKIPPED,False,[],-1,240.85110770318846,240.3911487156148,245.46646398592068,257.8877691881785,290.27851149325863,256.24890737839553
REQ-00511,240000,500,0.016247987747192383,224.1535999774933,-1,0.0,-1,SKIPPED,False,[],-1,240.85110770318846,240.3911487156148,245.46646398592068,257.8877691881785,290.27851149325863,256.24890737839553
REQ-00513,240000,500,0.01622295379638672,225.94164514541626,-1,0.0,-1,SKIPPED,False,[],-1,240.76041078600377,240.0876164618893,245.16293173219515,257.584236934453,289.97497923953307,255.94537512467002
REQ-00514,240000,500,0.02455282211303711,226.32595896720886,-1,0.0,-1,SKIPPED,False,[],-1,240.76041078600377,240.0876164618893,245.16293173219515,257.584236934453,289.97497923953307,255.94537512467002
REQ-00515,240000,500,0.016192913055419922,226.59674215316772,-1,0.0,-1,SKIPPED,False,[],-1,240.76041078600377,240.0876164618893,245.16293173219515,257.584236934453,289.97497923953307,255.94537512467002
REQ-00518,240000,500,0.01584625244140625,228.31702089309692,-1,0.0,-1,SKIPPED,False,[],-1,240.82496786660585,240.15217354249137,245.65399702377798,257.64879401505505,290.0395363201352,256.0099322052721
REQ-00519,240000,500,0.014890193939208984,228.37014603614807,-1,0.0,-1,SKIPPED,False,[],-1,240.82496786660585,240.15217354249137,245.65399702377798,257.64879401505505,290.0395363201352,256.0099322052721
REQ-00520,240000,500,0.012421131134033203,228.39434909820557,-1,0.0,-1,SKIPPED,False,[],-1,240.82496786660585,240.15217354249137,245.65399702377798,257.64879401505505,290.0395363201352,256.0099322052721
REQ-00523,240000,500,0.01704096794128418,230.047461271286,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00522,240000,500,0.027709007263183594,230.04347801208496,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00524,240000,500,0.012971639633178711,230.18958115577698,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00525,240000,500,0.013160943984985352,230.35027718544006,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00526,240000,500,0.013077974319458008,230.91161394119263,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00527,240000,500,0.013508796691894531,232.05400395393372,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00528,240000,500,0.012166261672973633,232.09754490852356,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00529,240000,500,0.01161503791809082,232.1273491382599,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00530,240000,500,0.016396045684814453,232.76383018493652,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00531,240000,500,0.017455101013183594,233.6083710193634,-1,0.0,-1,SKIPPED,False,[],-1,240.7780147366028,240.10522041248834,245.60704389377494,257.601840885052,289.9925831901321,256.0263808608323
REQ-00533,240000,500,0.014049053192138672,234.2243731021881,-1,0.0,-1,SKIPPED,False,[],-1,240.93055711958993,240.10632249258873,245.60814597387537,257.6029429651524,289.99368527023256,256.02748294093277
REQ-00534,240000,500,0.017757892608642578,234.93453001976013,-1,0.0,-1,SKIPPED,False,[],-1,240.93055711958993,240.10632249258873,245.60814597387537,257.6029429651524,289.99368527023256,256.02748294093277
REQ-00017,240000,500,226.47679686546326,8.586210012435913,resnet18,0.520276665687561,3.944756,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",226475.44662514701,124.35917699352778,124.19727753267193,128.66038927735727,142.57331303443374,175.25208409579608,140.25696931208904
REQ-00536,240000,500,0.01804494857788086,235.76177406311035,-1,0.0,-1,SKIPPED,False,[],-1,241.0035259752554,240.1792913482542,245.6811148295408,257.6759118208179,289.3577036534199,256.1004517965982
REQ-00540,240000,500,0.016735076904296875,237.44973015785217,-1,0.0,-1,SKIPPED,False,[],-1,241.0512060631612,240.22697143616,245.72879491744663,256.6476545713899,289.40538374132575,256.14813188450404
REQ-00541,240000,500,0.0235288143157959,237.62651920318604,-1,0.0,-1,SKIPPED,False,[],-1,241.0512060631612,240.22697143616,245.72879491744663,256.6476545713899,289.40538374132575,256.14813188450404
REQ-00542,240000,500,0.01845693588256836,238.6627860069275,-1,0.0,-1,SKIPPED,False,[],-1,241.0512060631612,240.22697143616,245.72879491744663,256.6476545713899,289.40538374132575,256.14813188450404
REQ-00543,240000,500,0.013252973556518555,238.74950909614563,-1,0.0,-1,SKIPPED,False,[],-1,241.0512060631612,240.22697143616,245.72879491744663,256.6476545713899,289.40538374132575,256.14813188450404
REQ-00544,240000,500,0.01838397979736328,239.04056596755981,-1,0.0,-1,SKIPPED,False,[],-1,241.0512060631612,240.22697143616,245.72879491744663,256.6476545713899,289.40538374132575,256.14813188450404
REQ-00545,240000,500,0.01572895050048828,239.11382412910461,-1,0.0,-1,SKIPPED,False,[],-1,241.0512060631612,240.22697143616,245.72879491744663,256.6476545713899,289.40538374132575,256.14813188450404
REQ-00546,240000,500,0.016514062881469727,239.63200306892395,-1,0.0,-1,SKIPPED,False,[],-1,241.0512060631612,240.22697143616,245.72879491744663,256.6476545713899,289.40538374132575,256.14813188450404
REQ-00016,240000,500,232.0214967727661,8.570006132125854,mobilenet_v3_small,0.36172521114349365,8.982854,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",232020.06020816043,118.56264850039096,118.40074903953511,122.86386078422044,136.77678454129693,169.45555560265927,134.4604408189522
REQ-00551,240000,500,0.03227996826171875,241.9295620918274,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00552,240000,500,0.029082775115966797,242.37178301811218,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00553,240000,500,0.020545005798339844,242.74159121513367,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00554,240000,500,0.01653885841369629,243.84798216819763,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00555,240000,500,0.01513814926147461,243.95486426353455,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00556,240000,500,0.016865015029907227,244.34545516967773,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00557,240000,500,0.019425153732299805,245.7121880054474,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00558,240000,500,0.018330812454223633,247.27404117584229,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00559,240000,500,0.03373289108276367,247.27918410301208,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00560,240000,500,0.026503801345825195,247.31157302856445,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00561,240000,500,0.017473220825195312,248.20247197151184,-1,0.0,-1,SKIPPED,False,[],-1,241.1935926039821,240.57107343345126,246.34016728981686,256.7900411122108,290.6352784152497,256.3435046406652
REQ-00563,240000,500,0.013849973678588867,248.4475200176239,-1,0.0,-1,SKIPPED,False,[],-1,240.56824370214258,240.19133092576845,245.71481838797735,256.16469221037124,290.00992951341016,255.71815573882566
REQ-00567,240000,500,0.012914180755615234,250.7030611038208,-1,0.0,-1,SKIPPED,False,[],-1,240.8136842179585,240.36311718565298,245.88660464786184,256.33647847025577,290.1817157732947,255.88994199871016
REQ-00568,240000,500,0.01961994171142578,250.82566714286804,-1,0.0,-1,SKIPPED,False,[],-1,240.8136842179585,240.36311718565298,245.88660464786184,256.33647847025577,290.1817157732947,255.88994199871016
REQ-00569,240000,500,0.01896214485168457,251.35710430145264,-1,0.0,-1,SKIPPED,False,[],-1,240.8136842179585,240.36311718565298,245.88660464786184,256.33647847025577,290.1817157732947,255.88994199871016
REQ-00570,240000,500,0.015408992767333984,251.41770696640015,-1,0.0,-1,SKIPPED,False,[],-1,240.8136842179585,240.36311718565298,245.88660464786184,256.33647847025577,290.1817157732947,255.88994199871016
REQ-00571,240000,500,0.01264810562133789,251.75677108764648,-1,0.0,-1,SKIPPED,False,[],-1,240.8136842179585,240.36311718565298,245.88660464786184,256.33647847025577,290.1817157732947,255.88994199871016
REQ-00572,240000,500,0.016010046005249023,251.92370414733887,-1,0.0,-1,SKIPPED,False,[],-1,240.8136842179585,240.36311718565298,245.88660464786184,256.33647847025577,290.1817157732947,255.88994199871016
REQ-00575,240000,500,0.019301176071166992,255.06286525726318,-1,0.0,-1,SKIPPED,False,[],-1,240.9854690608833,240.5349020285778,246.46827504751437,256.5082633131806,290.3535006162195,256.09698264377454
REQ-00576,240000,500,0.025914669036865234,255.16807413101196,-1,0.0,-1,SKIPPED,False,[],-1,240.9854690608833,240.5349020285778,246.46827504751437,256.5082633131806,290.3535006162195,256.09698264377454
REQ-00577,240000,500,0.015818119049072266,255.52070808410645,-1,0.0,-1,SKIPPED,False,[],-1,240.9854690608833,240.5349020285778,246.46827504751437,256.5082633131806,290.3535006162195,256.09698264377454
REQ-00018,240000,500,247.844300031662,8.651165962219238,resnet18,0.8259967565536499,0.501798,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",247842.87291578948,131.51430128888717,131.3524018280313,135.81551357271664,149.72843732979314,181.72791049004417,147.4120936074484
REQ-00579,240000,500,0.022488117218017578,257.8092541694641,-1,0.0,-1,SKIPPED,False,[],-1,240.99455063166732,240.5439835993618,246.47735661829844,256.51734488396465,291.32984252346296,256.1060642145586
