REQ-00271,30000,500,0.017631053924560547,127.59958004951477,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00272,30000,500,0.012849092483520508,127.65486288070679,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00273,30000,500,0.0402531623840332,127.66189789772034,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00274,30000,500,0.01398921012878418,127.7257628440857,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00275,30000,500,0.017686128616333008,127.81272292137146,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00276,30000,500,0.017570018768310547,127.89528512954712,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00277,30000,500,0.02012491226196289,128.33983087539673,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00210,30000,500,29.006850004196167,99.54973793029785,resnet34,0.6696497201919556,4.010428,WARM,True,['resnet34'],29006.662582978606,30.74869754770622,30.916732094901914,29.32487364486402,46.675983266140534,80.46702347732474,44.983514438955865
REQ-00278,30000,500,0.021997928619384766,128.74658107757568,-1,0.0,-1,SKIPPED,False,[],-1,30.242789873494594,30.594095932801764,42.16870320390208,46.35334710404039,80.14438731522458,44.66087827685571
REQ-00279,30000,500,0.016388893127441406,129.4554798603058,-1,0.0,-1,SKIPPED,False,[],-1,30.242789873494594,30.594095932801764,42.16870320390208,46.35334710404039,80.14438731522458,44.66087827685571
REQ-00280,30000,500,0.019392967224121094,129.83838295936584,-1,0.0,-1,SKIPPED,False,[],-1,30.242789873494594,30.594095932801764,42.16870320390208,46.35334710404039,80.14438731522458,44.66087827685571
REQ-00281,30000,500,0.013053178787231445,130.14616680145264,-1,0.0,-1,SKIPPED,False,[],-1,30.242789873494594,30.594095932801764,42.16870320390208,46.35334710404039,80.14438731522458,44.66087827685571
REQ-00282,30000,500,0.013087987899780273,130.25508999824524,-1,0.0,-1,SKIPPED,False,[],-1,30.242789873494594,30.594095932801764,42.16870320390208,46.35334710404039,80.14438731522458,44.66087827685571
REQ-00283,30000,500,0.014341115951538086,130.9307370185852,-1,0.0,-1,SKIPPED,False,[],-1,30.242789873494594,30.594095932801764,42.16870320390208,46.35334710404039,80.14438731522458,44.66087827685571
REQ-00203,30000,500,36.38470196723938,94.5848798751831,resnet34,0.4240569472312927,11.411962,WARM,True,['resnet34'],36384.45358304307,30.45092729324101,30.73132512903093,29.13946667899304,46.49057630026955,80.28161651145375,44.79810747308488
REQ-00284,30000,500,0.01684713363647461,131.2215130329132,-1,0.0,-1,SKIPPED,False,[],-1,30.540422350348436,30.891728409655606,42.46633568075592,46.65097958089423,80.44201979207843,44.95851075370956
REQ-00285,30000,500,0.022240877151489258,131.39156103134155,-1,0.0,-1,SKIPPED,False,[],-1,30.540422350348436,30.891728409655606,42.46633568075592,46.65097958089423,80.44201979207843,44.95851075370956
REQ-00286,30000,500,0.017541170120239258,132.356853723526,-1,0.0,-1,SKIPPED,False,[],-1,30.540422350348436,30.891728409655606,42.46633568075592,46.65097958089423,80.44201979207843,44.95851075370956
REQ-00287,30000,500,0.018394947052001953,132.72798705101013,-1,0.0,-1,SKIPPED,False,[],-1,30.540422350348436,30.891728409655606,42.46633568075592,46.65097958089423,80.44201979207843,44.95851075370956
REQ-00288,30000,500,0.01477193832397461,133.05293703079224,-1,0.0,-1,SKIPPED,False,[],-1,30.540422350348436,30.891728409655606,42.46633568075592,46.65097958089423,80.44201979207843,44.95851075370956
REQ-00212,30000,500,32.726248264312744,100.4126889705658,resnet34,0.709621250629425,6.259771,WARM,True,['resnet34'],32725.940166041255,31.36423680704146,31.532271354237153,29.94041290419926,47.29152252547577,81.08256273665998,45.5990536982911
REQ-00289,30000,500,0.019186973571777344,133.41453981399536,-1,0.0,-1,SKIPPED,False,[],-1,30.897581322573043,31.248887381880213,42.82349465298053,47.00813855311883,80.79917876430304,45.315669725934164
REQ-00290,30000,500,0.013644933700561523,133.5667998790741,-1,0.0,-1,SKIPPED,False,[],-1,30.897581322573043,31.248887381880213,42.82349465298053,47.00813855311883,80.79917876430304,45.315669725934164
REQ-00291,30000,500,0.012293815612792969,133.6776089668274,-1,0.0,-1,SKIPPED,False,[],-1,30.897581322573043,31.248887381880213,42.82349465298053,47.00813855311883,80.79917876430304,45.315669725934164
REQ-00204,30000,500,38.23979425430298,95.86132311820984,resnet34,0.2593476474285126,12.548042,WARM,True,['resnet34'],38239.45999983698,30.758696922908626,31.039094758698553,29.44723630866066,46.79834592993717,80.58938614112137,45.1058771027525
REQ-00205,30000,500,38.27935004234314,96.16723489761353,resnet34,0.45876508951187134,12.246906,WARM,True,['resnet34'],38279.09258333966,31.066466552576244,31.34686438836617,29.755005938328278,47.10611555960479,80.897155770789,45.41364673242012
REQ-00292,30000,500,0.014517068862915039,134.74813175201416,-1,0.0,-1,SKIPPED,False,[],-1,31.47132937550037,31.82263543480754,43.39724270590786,47.58188660604616,81.37292681723036,45.88941777886149
REQ-00293,30000,500,0.016594886779785156,135.73275089263916,-1,0.0,-1,SKIPPED,False,[],-1,31.47132937550037,31.82263543480754,43.39724270590786,47.58188660604616,81.37292681723036,45.88941777886149
REQ-00294,30000,500,0.02724003791809082,136.0523018836975,-1,0.0,-1,SKIPPED,False,[],-1,31.47132937550037,31.82263543480754,43.39724270590786,47.58188660604616,81.37292681723036,45.88941777886149
REQ-00295,30000,500,0.034446001052856445,136.06416082382202,-1,0.0,-1,SKIPPED,False,[],-1,31.47132937550037,31.82263543480754,43.39724270590786,47.58188660604616,81.37292681723036,45.88941777886149
REQ-00296,30000,500,0.016834735870361328,136.2783908843994,-1,0.0,-1,SKIPPED,False,[],-1,31.47132937550037,31.82263543480754,43.39724270590786,47.58188660604616,81.37292681723036,45.88941777886149
REQ-00297,30000,500,0.026118993759155273,136.28858876228333,-1,0.0,-1,SKIPPED,False,[],-1,31.47132937550037,31.82263543480754,43.39724270590786,47.58188660604616,81.37292681723036,45.88941777886149
REQ-00211,30000,500,36.969034910202026,99.56272888183594,resnet34,0.48978525400161743,11.4675,WARM,True,['resnet34'],36968.791665975004,30.74869754770622,30.916732094901914,29.632643274531638,46.675983266140534,80.46702347732474,44.983514438955865
REQ-00298,30000,500,0.018305063247680664,136.72009301185608,-1,0.0,-1,SKIPPED,False,[],-1,31.735196387597952,32.08650244690512,36.85828345177901,47.845753618143746,81.63679382932796,46.15328479095908
REQ-00299,30000,500,0.025491952896118164,136.92263293266296,-1,0.0,-1,SKIPPED,False,[],-1,31.735196387597952,32.08650244690512,36.85828345177901,47.845753618143746,81.63679382932796,46.15328479095908
REQ-00301,30000,500,0.014269351959228516,137.85036396980286,-1,0.0,-1,SKIPPED,False,[],-1,31.735196387597952,32.08650244690512,36.85828345177901,47.845753618143746,81.63679382932796,46.15328479095908
REQ-00300,30000,500,0.03725409507751465,137.84735083580017,-1,0.0,-1,SKIPPED,False,[],-1,31.735196387597952,32.08650244690512,36.85828345177901,47.845753618143746,81.63679382932796,46.15328479095908
REQ-00302,30000,500,0.039459943771362305,137.97500491142273,-1,0.0,-1,SKIPPED,False,[],-1,31.735196387597952,32.08650244690512,36.85828345177901,47.845753618143746,81.63679382932796,46.15328479095908
REQ-00216,30000,500,36.841139793395996,101.31265592575073,resnet34,0.26618465781211853,5.010132,WARM,True,['resnet34'],36840.87899979204,31.21004385189431,31.309318839355193,29.369275158716153,47.06857001059382,80.85961022177801,45.37610118340914
REQ-00303,30000,500,0.01587200164794922,138.62330389022827,-1,0.0,-1,SKIPPED,False,[],-1,31.49301602612928,31.84432208543645,35.59956184406826,47.60357325667507,81.39461346785927,45.9111044294904
REQ-00215,30000,500,38.33419227600098,101.16749382019043,resnet34,0.21225304901599884,8.530698,WARM,True,['resnet34'],38333.88229086995,30.931289658110117,31.030564645570998,29.09052096493196,46.78981581680962,80.58085602799383,45.09734698962495
REQ-00304,30000,500,0.016334056854248047,139.53807091712952,-1,0.0,-1,SKIPPED,False,[],-1,31.960204959957277,32.31151101926445,36.086383759761475,48.07076219050307,81.86180240168727,46.3782933633184
REQ-00305,30000,500,0.036717891693115234,139.8571879863739,-1,0.0,-1,SKIPPED,False,[],-1,31.960204959957277,32.31151101926445,36.086383759761475,48.07076219050307,81.86180240168727,46.3782933633184
REQ-00306,30000,500,0.014900922775268555,140.72832703590393,-1,0.0,-1,SKIPPED,False,[],-1,31.960204959957277,32.31151101926445,36.086383759761475,48.07076219050307,81.86180240168727,46.3782933633184
REQ-00307,30000,500,0.022922039031982422,140.73676300048828,-1,0.0,-1,SKIPPED,False,[],-1,31.960204959957277,32.31151101926445,36.086383759761475,48.07076219050307,81.86180240168727,46.3782933633184
REQ-00214,30000,500,40.41890096664429,100.75455808639526,resnet34,0.4849310517311096,12.615885,WARM,True,['resnet34'],40418.6084587127,30.652535464325922,30.751810451786806,28.811766771147774,46.51106162302543,80.30210183420962,44.81859279584076
REQ-00308,30000,500,0.01625800132751465,141.81362104415894,-1,0.0,-1,SKIPPED,False,[],-1,30.33624232796838,31.546769592996263,35.781347767171994,47.30602076423488,81.09706097541908,45.61355193705021
REQ-00309,30000,500,0.021525144577026367,142.39920687675476,-1,0.0,-1,SKIPPED,False,[],-1,30.33624232796838,31.546769592996263,35.781347767171994,47.30602076423488,81.09706097541908,45.61355193705021
REQ-00310,30000,500,0.01850271224975586,143.04687905311584,-1,0.0,-1,SKIPPED,False,[],-1,30.33624232796838,31.546769592996263,35.781347767171994,47.30602076423488,81.09706097541908,45.61355193705021
REQ-00311,30000,500,0.018427133560180664,143.9087257385254,-1,0.0,-1,SKIPPED,False,[],-1,31.90744557084019,33.228391287055544,37.3525510100438,48.87722400710669,82.66826421829089,47.18475517992202
REQ-00217,30000,500,43.38335204124451,102.60372471809387,resnet34,0.46443164348602295,11.873803,WARM,True,['resnet34'],43382.95445917174,30.468649635164915,30.512455002197804,29.51690424735107,46.27170617343643,80.06274638462062,44.57923734625176
REQ-00245,30000,500,31.340389013290405,114.67520380020142,mobilenet_v3_small,0.46820443868637085,0.511499,WARM,True,"['resnet18', 'mobilenet_v3_small']",31340.144082903862,29.34358978764759,29.778336627635454,31.555628375683487,45.53758779887408,79.32862801005828,43.8451189716894
REQ-00239,30000,500,36.1683247089386,110.73509311676025,mobilenet_v3_small,0.9420722723007202,8.698407,WARM,True,['mobilenet_v3_small'],36168.00420824438,29.451360983481504,30.05020617237384,30.433182531465285,45.809457343612465,79.60049755479666,44.116988516427796
REQ-00220,30000,500,43.424927949905396,103.7785050868988,resnet18,0.7924086451530457,6.568483,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",43424.63454185054,28.500776900732383,29.45658280104674,29.839559160138183,45.21583397228536,79.00687418346956,43.52336514510069
REQ-00257,30000,500,25.49354600906372,121.77235269546509,mobilenet_v3_small,0.06946025788784027,5.578305,WARM,True,['mobilenet_v3_small'],25493.232042063028,29.728768674626536,30.080074733933706,41.654682005034026,45.83932590517233,79.63036611635653,44.14685707798766
REQ-00266,30000,500,22.58905005455017,125.33673000335693,resnet18,0.17865751683712006,3.929067,WARM,True,"['resnet18', 'mobilenet_v3_small']",22585.642207879573,29.567366825113158,29.918672884420328,41.493280155520644,45.67792405565895,79.46896426684316,43.98545522847428
REQ-00323,30000,500,0.023088932037353516,155.1071310043335,-1,0.0,-1,SKIPPED,False,[],-1,30.034647515509967,31.867167935590412,36.090622490305314,47.62048574161097,81.41152595279516,45.928016914426294
REQ-00312,30000,500,9.194692850112915,148.85281109809875,resnet34,0.955951452255249,5.975665,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",9194.503541570157,21.5586856549585,23.518990084652422,27.785099690290714,38.86138358773718,71.17078958039212,37.02187642052986
REQ-00327,30000,500,0.014136075973510742,158.58585000038147,-1,0.0,-1,SKIPPED,False,[],-1,30.205524696240992,31.886533780066735,35.8720797602502,47.40194301155585,81.19298322274005,45.70947418437118
REQ-00328,30000,500,0.012061834335327148,158.77926683425903,-1,0.0,-1,SKIPPED,False,[],-1,30.205524696240992,31.886533780066735,35.8720797602502,47.40194301155585,81.19298322274005,45.70947418437118
REQ-00329,30000,500,0.013476848602294922,159.56727504730225,-1,0.0,-1,SKIPPED,False,[],-1,30.205524696240992,31.886533780066735,35.8720797602502,47.40194301155585,81.19298322274005,45.70947418437118
REQ-00330,30000,500,0.012339115142822266,159.6159749031067,-1,0.0,-1,SKIPPED,False,[],-1,30.205524696240992,31.886533780066735,35.8720797602502,47.40194301155585,81.19298322274005,45.70947418437118
REQ-00331,30000,500,0.0293881893157959,161.2770037651062,-1,0.0,-1,SKIPPED,False,[],-1,30.20552469624092,31.886533780066664,35.5162538676519,47.40194301155578,81.19298322273998,45.70947418437111
REQ-00332,30000,500,0.027707338333129883,161.3907868862152,-1,0.0,-1,SKIPPED,False,[],-1,30.20552469624092,31.886533780066664,35.5162538676519,47.40194301155578,81.19298322273998,45.70947418437111
REQ-00333,30000,500,0.018133878707885742,161.96232509613037,-1,0.0,-1,SKIPPED,False,[],-1,30.20552469624092,31.886533780066664,35.5162538676519,47.40194301155578,81.19298322273998,45.70947418437111
REQ-00313,30000,500,12.63511610031128,149.63501286506653,resnet18,0.8973291516304016,6.907349,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",12634.970415849239,21.5586856549585,23.518990084652422,27.785099690290714,38.86138358773718,71.17078958039212,37.02187642052986
REQ-00319,30000,500,9.550275087356567,153.16956281661987,mobilenet_v3_small,0.639797568321228,0.449129,WARM,True,['mobilenet_v3_small'],9550.149791873991,29.89099552482261,31.723515944903053,36.28551935250488,47.47683375092361,81.26787396210781,45.784364923738934
REQ-00334,30000,500,0.02340388298034668,163.18861293792725,-1,0.0,-1,SKIPPED,False,[],-1,35.8831504826276,32.03508200394549,35.965278305979794,47.40194301155541,81.19298322273961,45.70947418437074
REQ-00335,30000,500,0.0175931453704834,163.37695789337158,-1,0.0,-1,SKIPPED,False,[],-1,35.8831504826276,32.03508200394549,35.965278305979794,47.40194301155541,81.19298322273961,45.70947418437074
REQ-00317,30000,500,12.021757125854492,151.9001019001007,mobilenet_v3_small,0.7258518934249878,3.019634,WARM,True,['mobilenet_v3_small'],12021.578415762633,29.920951820569492,31.753472240649938,36.31547564825176,47.506790046670496,81.29783025785468,45.81432121948582
REQ-00336,30000,500,0.014631032943725586,164.13053393363953,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262736,32.03508200394525,35.96527830597955,47.40194301155517,81.19298322273937,45.7094741843705
REQ-00337,30000,500,0.012753009796142578,164.16351890563965,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262736,32.03508200394525,35.96527830597955,47.40194301155517,81.19298322273937,45.7094741843705
REQ-00338,30000,500,0.01659107208251953,165.09480786323547,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262736,32.03508200394525,35.96527830597955,47.40194301155517,81.19298322273937,45.7094741843705
REQ-00339,30000,500,0.017091035842895508,165.1635229587555,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262736,32.03508200394525,35.96527830597955,47.40194301155517,81.19298322273937,45.7094741843705
REQ-00340,30000,500,0.016555070877075195,165.33144307136536,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262736,32.03508200394525,35.96527830597955,47.40194301155517,81.19298322273937,45.7094741843705
REQ-00341,30000,500,0.0325160026550293,165.34211897850037,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262736,32.03508200394525,35.96527830597955,47.40194301155517,81.19298322273937,45.7094741843705
REQ-00314,30000,500,15.133365869522095,150.26401495933533,resnet34,0.4820930063724518,5.506715,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",15133.251124992967,22.148501307136847,23.98102172721729,28.543025134819118,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00342,30000,500,0.01685929298400879,165.92967677116394,-1,0.0,-1,SKIPPED,False,[],-1,35.883150482626945,32.03508200394484,35.96527830597914,47.401943011554756,81.19298322273896,45.70947418437009
REQ-00343,30000,500,0.020390987396240234,166.5429127216339,-1,0.0,-1,SKIPPED,False,[],-1,35.883150482626945,32.03508200394484,35.96527830597914,47.401943011554756,81.19298322273896,45.70947418437009
REQ-00344,30000,500,0.039083003997802734,166.55119705200195,-1,0.0,-1,SKIPPED,False,[],-1,35.883150482626945,32.03508200394484,35.96527830597914,47.401943011554756,81.19298322273896,45.70947418437009
REQ-00345,30000,500,0.013152122497558594,167.4070098400116,-1,0.0,-1,SKIPPED,False,[],-1,35.883150482626945,32.03508200394484,35.96527830597914,47.401943011554756,81.19298322273896,45.70947418437009
REQ-00315,30000,500,17.256219148635864,150.35689306259155,mobilenet_v3_small,0.5899193286895752,9.564418,WARM,True,['mobilenet_v3_small'],17256.00408297032,29.990849843978893,31.823370264059335,36.38537367166116,47.576688070079896,81.36772828126409,45.88421924289523
REQ-00346,30000,500,0.013828754425048828,167.83764576911926,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262613,32.03508200394402,35.965278305978316,47.40194301155394,81.19298322273815,45.70947418436927
REQ-00347,30000,500,0.013309955596923828,167.88179898262024,-1,0.0,-1,SKIPPED,False,[],-1,35.88315048262613,32.03508200394402,35.965278305978316,47.40194301155394,81.19298322273815,45.70947418436927
REQ-00316,30000,500,16.720556020736694,151.51863503456116,mobilenet_v3_small,0.35012584924697876,9.717178,WARM,True,['mobilenet_v3_small'],16720.356041099876,29.94716357934802,31.779683999428464,36.34168740703029,47.53300180544902,81.32404201663323,45.84053297826435
REQ-00321,30000,500,13.873353958129883,154.57986283302307,mobilenet_v3_small,0.3230457007884979,4.534313,WARM,True,['mobilenet_v3_small'],13873.22058295831,29.874353138296563,31.706873558377005,36.26887696597883,47.46019136439756,81.25123157558176,45.76772253721289
REQ-00349,30000,500,0.015085935592651367,168.73553109169006,-1,0.0,-1,SKIPPED,False,[],-1,38.127279603961064,34.27921112527895,38.20940742731325,49.646072132888875,83.43711234407307,47.953603305704206
REQ-00350,30000,500,0.019989967346191406,168.89141488075256,-1,0.0,-1,SKIPPED,False,[],-1,38.127279603961064,34.27921112527895,38.20940742731325,49.646072132888875,83.43711234407307,47.953603305704206
REQ-00351,30000,500,0.013633012771606445,169.3360939025879,-1,0.0,-1,SKIPPED,False,[],-1,38.127279603961064,34.27921112527895,38.20940742731325,49.646072132888875,83.43711234407307,47.953603305704206
REQ-00326,30000,500,13.423632860183716,157.4918920993805,mobilenet_v3_small,0.19351671636104584,2.457988,WARM,True,['mobilenet_v3_small'],13423.399209044874,29.816104785454904,31.886533780066788,35.87207976025025,47.4019430115559,81.19298322274011,45.70947418437123
REQ-00352,30000,500,0.013681888580322266,170.94904685020447,-1,0.0,-1,SKIPPED,False,[],-1,33.15759509443356,36.038643349227506,39.9688396512618,51.405504356837426,85.19654456802162,49.71303552965276
REQ-00318,30000,500,18.623991012573242,152.74003386497498,mobilenet_v3_small,0.5606554746627808,9.319077,WARM,True,['mobilenet_v3_small'],18623.838167171925,29.903477314717144,31.735997734797586,36.298001142399414,47.48931554081815,81.28035575200235,45.79684671363347
REQ-00353,30000,500,0.019134044647216797,171.93860483169556,-1,0.0,-1,SKIPPED,False,[],-1,35.52785698545257,38.10212770111475,42.03232400314906,53.46898870872467,87.26002891990888,51.776519881540004
REQ-00320,30000,500,18.371604919433594,153.7006549835205,mobilenet_v3_small,0.3763752281665802,9.352616,WARM,True,['mobilenet_v3_small'],18371.405833866447,29.881634182401704,31.71415460248215,36.276158010083975,47.4674724085027,81.25851261968691,45.77500358131803
REQ-00322,30000,500,20.30681300163269,154.74136185646057,mobilenet_v3_small,0.791918933391571,9.670205,WARM,True,['mobilenet_v3_small'],20306.560082826763,29.868528303012443,31.70104872309289,36.26305213069472,47.45436652911344,81.24540674029765,45.761897701928774
REQ-00360,30000,500,0.01410675048828125,175.64660596847534,-1,0.0,-1,SKIPPED,False,[],-1,30.24076851341492,32.24907797132845,36.17927427336275,47.615938978938374,81.40697919012257,45.923470151753705
REQ-00324,30000,500,21.0298433303833,156.2909059524536,mobilenet_v3_small,0.7795629501342773,9.707846,WARM,True,['mobilenet_v3_small'],21029.313416220248,29.816104785454847,31.749245670200963,35.8720797602502,47.40194301155585,81.19298322274005,45.70947418437118
REQ-00325,30000,500,21.430067777633667,156.56203508377075,mobilenet_v3_small,0.9983705878257751,9.749551,WARM,True,['mobilenet_v3_small'],21429.775499738753,29.816104785454847,31.886533780066735,35.8720797602502,47.40194301155585,81.19298322274005,45.70947418437118
REQ-00363,30000,500,0.03236198425292969,178.073832988739,-1,0.0,-1,SKIPPED,False,[],-1,30.542272461034557,31.710933465505093,36.00533488803931,47.44199959361493,81.23303980479913,45.749530766430254
REQ-00364,30000,500,0.017540693283081055,178.2878749370575,-1,0.0,-1,SKIPPED,False,[],-1,30.542272461034557,31.710933465505093,36.00533488803931,47.44199959361493,81.23303980479913,45.749530766430254
REQ-00365,30000,500,0.025651931762695312,178.33584904670715,-1,0.0,-1,SKIPPED,False,[],-1,30.542272461034557,31.710933465505093,36.00533488803931,47.44199959361493,81.23303980479913,45.749530766430254
REQ-00366,30000,500,0.015866994857788086,178.8623046875,-1,0.0,-1,SKIPPED,False,[],-1,30.542272461034557,31.710933465505093,36.00533488803931,47.44199959361493,81.23303980479913,45.749530766430254
REQ-00357,30000,500,7.084150075912476,172.62236404418945,mobilenet_v3_small,0.6143036484718323,0.505274,WARM,True,['mobilenet_v3_small'],7084.029250312597,29.83127839302956,32.12393981513982,36.054136117174124,47.49080082274974,81.28184103393394,45.79833199556507
REQ-00348,30000,500,14.445302724838257,168.48861384391785,mobilenet_v3_small,0.21758219599723816,9.563799,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",14445.101083256304,28.21554700431004,24.367478525627927,28.297674827662227,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00369,30000,500,0.01578211784362793,184.0814070701599,-1,0.0,-1,SKIPPED,False,[],-1,35.88992433259949,31.677650733417472,35.71939436715968,47.40871686152731,81.1997570727115,45.71624803434264
REQ-00370,30000,500,0.026206016540527344,184.26515793800354,-1,0.0,-1,SKIPPED,False,[],-1,35.88992433259949,31.677650733417472,35.71939436715968,47.40871686152731,81.1997570727115,45.71624803434264
REQ-00371,30000,500,0.018157958984375,185.35431003570557,-1,0.0,-1,SKIPPED,False,[],-1,35.88992433259949,31.677650733417472,35.71939436715968,47.40871686152731,81.1997570727115,45.71624803434264
REQ-00372,30000,500,0.03624224662780762,185.36383485794067,-1,0.0,-1,SKIPPED,False,[],-1,35.88992433259949,31.677650733417472,35.71939436715968,47.40871686152731,81.1997570727115,45.71624803434264
REQ-00373,30000,500,0.013373851776123047,186.3481481075287,-1,0.0,-1,SKIPPED,False,[],-1,35.88992433259949,31.677650733417472,35.71939436715968,47.40871686152731,81.1997570727115,45.71624803434264
REQ-00374,30000,500,0.01692986488342285,186.52971601486206,-1,0.0,-1,SKIPPED,False,[],-1,35.88992433259949,31.677650733417472,35.71939436715968,47.40871686152731,81.1997570727115,45.71624803434264
REQ-00375,30000,500,0.019070863723754883,186.58726572990417,-1,0.0,-1,SKIPPED,False,[],-1,35.88992433259949,31.677650733417472,35.71939436715968,47.40871686152731,81.1997570727115,45.71624803434264
REQ-00361,30000,500,10.280135869979858,176.72755789756775,mobilenet_v3_small,0.637189507484436,4.072135,WARM,True,['mobilenet_v3_small'],10279.904457740486,29.953088342412954,31.415614785151085,35.89159410236078,47.3282588079364,81.1192990191206,45.635789980751724
REQ-00354,30000,500,14.987085103988647,172.0587658882141,resnet34,0.8678567409515381,3.288018,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",14986.823084298521,22.07481710351767,24.367478525627927,28.297674827662227,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00376,30000,500,0.013509988784790039,187.13712286949158,-1,0.0,-1,SKIPPED,False,[],-1,35.787977377293714,31.575703778111695,35.6174474118539,47.30676990622153,81.09781011740573,45.61430107903686
REQ-00355,30000,500,14.871241092681885,172.48660373687744,mobilenet_v3_small,0.9799647331237793,9.370771,WARM,True,['mobilenet_v3_small'],14871.095000300556,29.939639736237908,32.232301158348164,36.16249746038247,47.599162165958084,81.39020237714229,45.906693338773415
REQ-00356,30000,500,14.801881074905396,172.58507084846497,mobilenet_v3_small,0.7443386316299438,9.351621,WARM,True,['mobilenet_v3_small'],14801.75341712311,29.871913896732693,32.16457531884295,36.09477162087725,47.53143632645287,81.32247653763707,45.8389674992682
REQ-00378,30000,500,0.023801088333129883,187.91977405548096,-1,0.0,-1,SKIPPED,False,[],-1,31.52789731942006,32.80394746296707,36.845691096709274,48.535013591076904,82.3260538022611,46.842544763892235
REQ-00379,30000,500,0.0165407657623291,188.43675875663757,-1,0.0,-1,SKIPPED,False,[],-1,31.52789731942006,32.80394746296707,36.845691096709274,48.535013591076904,82.3260538022611,46.842544763892235
REQ-00380,30000,500,0.02153491973876953,188.6218729019165,-1,0.0,-1,SKIPPED,False,[],-1,31.52789731942006,32.80394746296707,36.845691096709274,48.535013591076904,82.3260538022611,46.842544763892235
REQ-00381,30000,500,0.009732961654663086,189.03482389450073,-1,0.0,-1,SKIPPED,False,[],-1,31.52789731942006,32.80394746296707,36.845691096709274,48.535013591076904,82.3260538022611,46.842544763892235
REQ-00358,30000,500,14.833733797073364,174.2582528591156,mobilenet_v3_small,0.9938387274742126,9.38493,WARM,True,['mobilenet_v3_small'],14833.605708088726,29.804188057227474,32.096849479337735,36.02704578137203,47.46371048694765,81.25475069813186,45.77124165976298
REQ-00382,30000,500,0.016726016998291016,189.213063955307,-1,0.0,-1,SKIPPED,False,[],-1,31.165405217729187,32.249598837885806,36.29134247162801,47.98066496599564,81.77170517717984,46.288196138810974
REQ-00383,30000,500,0.01450800895690918,189.28755593299866,-1,0.0,-1,SKIPPED,False,[],-1,31.165405217729187,32.249598837885806,36.29134247162801,47.98066496599564,81.77170517717984,46.288196138810974
REQ-00385,30000,500,0.01497197151184082,189.8308928012848,-1,0.0,-1,SKIPPED,False,[],-1,30.710313212925996,31.346339446623876,35.836250466824815,47.525572961192445,81.31661317237663,45.83310413400777
REQ-00386,30000,500,0.013818979263305664,189.86212372779846,-1,0.0,-1,SKIPPED,False,[],-1,30.710313212925996,31.346339446623876,35.836250466824815,47.525572961192445,81.31661317237663,45.83310413400777
REQ-00387,30000,500,0.011568784713745117,190.0767638683319,-1,0.0,-1,SKIPPED,False,[],-1,31.81568210450565,32.45170833820353,36.09382029011245,48.6309418527721,82.4219820639563,46.93847302558743
REQ-00388,30000,500,0.012163162231445312,190.37487173080444,-1,0.0,-1,SKIPPED,False,[],-1,31.81568210450565,32.45170833820353,36.09382029011245,48.6309418527721,82.4219820639563,46.93847302558743
REQ-00389,30000,500,0.01436924934387207,190.57371187210083,-1,0.0,-1,SKIPPED,False,[],-1,31.81568210450565,32.45170833820353,36.09382029011245,48.6309418527721,82.4219820639563,46.93847302558743
REQ-00390,30000,500,0.01306009292602539,190.83908677101135,-1,0.0,-1,SKIPPED,False,[],-1,31.81568210450565,32.45170833820353,36.09382029011245,48.6309418527721,82.4219820639563,46.93847302558743
